CMLT06AMC1,149667362,,1,1,20090427,20090201,,869.44,47,0,0,0,0,0,1.53,112792.55,112716.36,112943.18,114608.2,76.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19,822.44,N,0,0,0,945.63,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,327,N
CMLT06AMC1,149683245,,1,1,20090427,20090101,,549.98,24.66,0,0,0,0,0,0.8,59190.75,59162.66,59246.15,59246.15,28.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,28.09,525.32,N,0,0,0,578.07,0,0,0,xxx,,0,0,0,0,0,0,11.15,0,10.63375,0,,,326,N
CMLT06AMC1,149684680,,2,1,20090427,20090401,,818.61,38.98,0,0,0,0,0,1.27,93555.85,93505.45,93555.91,93505.51,50.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,869.01,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,326,N
CMLT06AMC1,149693863,,1,1,20090427,20090301,,711.58,32.72,0,0,0,0,0,1.06,78518.77,78479.48,78557.71,78518.77,39.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.29,678.86,N,0,0,0,750.87,0,0,0,xxx,,0,0,0,0,0,0,10.875,0,10.35875,0,,,326,N
CMLT06AMC1,149729402,,1,1,20090427,20070901,,1518.47,71.46,0,0,0,0,0,2.32,171497.84,171407.78,173085.85,173085.85,90.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06,1447.01,N,0,0,0,1608.53,0,0,0,xxx,,0,0,11,0,0,0,10.625,0,10.10875,0,,,326,N
CMLT06AMC1,149735383,,1,1,20090427,20081101,,1277.43,77.89,0,0,0,0,0,2.53,186940.45,186785.92,187548.11,187548.11,154.52,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,154.52,1199.54,N,0,0,0,1431.95,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,326,N
CMLT06AMC1,149744344,,1,1,20090427,20090301,,774.98,50.99,0,0,0,0,0,1.66,122365.85,122252.44,122478.53,122365.84,113.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,113.41,723.99,N,0,0,0,888.39,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,326,N
CMLT06AMC1,149769325,,1,1,20090427,20090301,,548.16,35.14,0,0,0,0,0,1.14,84331.82,84232.09,84335.2,84335.2,99.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.73,513.02,N,0,0,0,647.89,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,326,N
CMLT06AMC1,149771669,,1,1,20090427,20081001,,1218.89,62.51,0,0,0,0,0,2.03,150017.73,149924.69,150509.29,150509.29,93.05,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.05,1156.38,N,0,0,0,1311.94,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,149794000,,1,1,20090427,20090401,,1130.17,62.86,0,0,0,0,0,2.04,150857.17,150749.33,150857.17,150749.32,107.85,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1238.02,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,326,N
CMLT06AMC1,149797987,,2,1,20090427,20080701,,682.54,35.92,0,0,0,0,0,1.17,86215.53,86159.48,86704.18,86704.18,56.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.05,646.62,N,0,0,0,738.59,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,326,N,
CMLT06AMC1,149820300,,1,1,20090427,20080601,,1056.58,51.54,0,0,0,0,0,1.68,123696.98,123627.19,124461.62,124383.61,69.79,0,0,0,,0,20081121,0,0,0,0,0,0,0,0,0,0,0,0,0,69.79,1005.04,N,0,0,0,1126.37,0,0,0,xxx,,0,0,9,0,0,0,10.25,0,9.73375,0,,,326,N,
CMLT06AMC1,149820821,,2,1,20090427,20070701,,0,0,0,0,0,0,0,1.6,118048.5,118048.5,119647.83,119647.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1032.36,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,149849549,,1,1,20090427,20090301,,945.49,54.03,0,0,0,0,0,1.76,129667.38,129570.49,129667.38,129667.38,96.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.89,891.46,N,0,0,0,1042.38,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,149872889,,1,1,20090427,20090101,,568.48,35.75,0,0,0,0,0,1.16,85807.88,85733.7,85954.76,85954.76,74.17,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17,532.73,N,0,0,0,642.65,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,326,N,
CMLT06AMC1,149883068,,1,1,20090427,20090401,,1257.13,64.47,0,0,0,0,0,2.1,154723.85,154627.89,154723.85,154627.88,95.97,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1353.1,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,149906281,,1,1,20090427,20090301,,597.74,33.77,0,0,0,0,0,1.1,81049.09,80989.51,81049.17,81049.17,59.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,59.58,563.97,N,0,0,0,657.32,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,326,N,
CMLT06AMC1,149914525,,1,1,20090427,20090201,,1104.78,59.08,0,0,0,0,0,1.92,141790.01,141695.21,141884.08,141884.08,94.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8,1045.7,N,0,0,0,1199.58,0,0,0,xxx,,0,0,9,0,0,0,9.35,0,8.83375,0,,,326,Y,20080415
CMLT06AMC1,149932808,,1,1,20090427,20070701,,700.08,41.18,0,0,0,0,0,1.34,98835.5,98757.64,100282.76,100282.76,77.87,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.87,658.9,N,0,0,0,777.95,0,0,0,xxx,,0,0,11,0,0,0,8.5,0,7.98375,0,,,326,N,
CMLT06AMC1,149951725,,2,1,20090427,20070801,,0,0,0,0,0,0,0,1.57,115968.17,115968.17,117462.06,117462.06,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,924.73,0,0,0,xxx,,0,0,11,0,0,0,8.65,0,8.13375,0,,,325,N,
CMLT06AMC1,149958720,,1,1,20090427,20090201,,912.15,48.01,0,0,0,0,0,1.56,115218.38,115141.67,115294.48,115294.48,76.7,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7,864.14,N,0,0,0,988.85,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,326,N,
CMLT06AMC1,149969867,,1,1,20090427,20090401,,597.09,31.02,0,0,0,0,0,1.01,74442.01,74394.74,74442.01,74394.74,47.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,644.36,0,0,0,xxx,,0,0,0,0,0,0,9.625,0,9.10875,0,,,326,N,
CMLT06AMC1,150012805,,2,1,20090427,20090301,,678.29,33.5,0,0,0,0,0,1.09,80390.31,80343.87,80527.33,80390.31,46.45,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.45,644.79,N,0,0,0,724.74,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,150080489,,1,1,20090427,20090401,,1440.86,93.56,0,0,0,0,0,3.04,224549.46,224346.44,224549.46,224346.44,203.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1643.88,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,326,N,
CMLT06AMC1,150085561,,1,1,20090427,20080901,,451.14,24.52,0,0,0,0,0,0.8,58844.43,58804.31,59078.81,59078.81,40.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,40.12,426.62,N,0,0,0,491.26,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,327,N,
CMLT06AMC1,150086783,,2,1,20090427,20090301,,625.79,35.96,0,0,0,0,0,1.17,86315.71,86250.62,86380.33,86315.71,65.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.09,589.83,N,0,0,0,690.88,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,326,N,
CMLT06AMC1,150112662,,1,1,20090427,20090201,,801.7,40.13,0,0,0,0,0,1.3,96300.45,96242.85,96414.22,96357.57,57.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6,761.57,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,325,N
CMLT06AMC1,150121101,,1,1,20090427,20090401,,791.01,41.2,0,0,0,0,0,1.34,98876.64,98813.56,98876.64,98813.55,63.09,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,854.1,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,326,N
CMLT06AMC1,150122042,,1,1,20090427,20090401,,1669.03,86.03,0,0,0,0,0,2.8,206477.89,206246.42,206478.57,206247.11,146.74,84.73,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1815.77,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,326,N
CMLT06AMC1,150128247,,1,1,20090427,20090201,,1708.45,84.37,0,0,0,0,0,2.74,202482.62,202365.62,202598.63,202598.63,116.99,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.99,1624.08,N,0,0,0,1825.44,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,150139301,,1,1,20090427,20090401,,2053.69,129.16,0,0,0,0,0,4.2,309991.25,309991.25,309991.25,309991.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2053.69,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,325,N
CMLT06AMC1,150146447,,1,1,20090427,20090301,,804.29,37.94,0,0,0,0,0,1.23,91051.29,91003.24,91098.91,91051.29,48.04,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.04,766.35,N,0,0,0,852.33,0,0,0,xxx,,0,0,0,0,0,0,10.6,0,10.08375,0,,,326,N
CMLT06AMC1,150154961,,1,1,20090427,20090301,,797.57,44.31,0,0,0,0,0,1.44,106342.34,106342.33,106342.32,106342.32,0,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.26,N,0,0,0,797.57,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,326,N
CMLT06AMC1,150160786,,1,1,20090427,20090101,,1256.16,71.37,0,0,0,0,0,2.32,171294.9,171168.08,171669.84,171545.77,126.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.82,1184.79,N,0,0,0,1382.98,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,326,N
CMLT06AMC1,150172781,,2,1,20090427,20090201,,4059.71,202.99,0,0,0,0,0,6.6,487165.02,486876.79,487734.36,487450.87,288.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,288.23,3856.72,N,0,0,0,4347.94,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,326,N
CMLT06AMC1,150176428,,1,1,20090427,20090301,,558.02,31.89,0,0,0,0,0,1.04,76528.26,76471.08,76585.03,76528.26,57.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.18,526.13,N,0,0,0,615.2,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N
CMLT06AMC1,150186724,,1,1,20090427,20090301,,1269.22,73.37,0,0,0,0,0,2.38,176076.85,175942.84,176209.9,176076.85,134.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.01,1195.85,N,0,0,0,1403.23,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,326,N
CMLT06AMC1,150200368,,1,1,20090427,20090201,,460.14,24.87,0,0,0,0,0,0.81,59693.84,59652.14,59735.22,59735.22,41.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7,435.27,N,0,0,0,501.84,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,326,N
CMLT06AMC1,150205821,,1,1,20090427,20090301,,907.44,50.47,0,0,0,0,0,1.64,121126.69,121040.11,121297.95,121126.69,86.59,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.59,856.97,N,0,0,0,994.03,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,326,N
CMLT06AMC1,150211241,,1,1,20090427,20090301,,724.2,40.01,0,0,0,0,0,1.3,96026.43,95239.96,96807.02,96026.44,786.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,786.47,684.19,N,0,0,0,1510.67,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,86,N
CMLT06AMC1,150215762,,2,1,20090427,20090401,,518.3,27.14,0,0,0,0,0,0.88,65126.84,64891.96,65359.86,64891.96,234.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,753.18,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,146,N
CMLT06AMC1,150216745,,1,1,20090427,20090201,,590.97,41.33,0,0,0,0,0,1.34,99184.32,99084.28,99382.62,99283.76,100.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.04,549.64,N,0,0,0,691.01,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,326,N
CMLT06AMC1,150222040,,1,1,20090427,20090201,,929.31,49.17,0,0,0,0,0,1.6,118007.17,117929.73,118160.25,118084.01,77.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,880.14,N,0,0,0,1006.75,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,326,N,
CMLT06AMC1,150241941,,2,1,20090427,20090301,,596.12,37.97,0,0,0,0,0,1.23,91126.51,91046.31,91206.19,91126.51,80.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2,558.15,N,0,0,0,676.32,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,326,N,
CMLT06AMC1,150251064,,1,1,20090427,20090401,,1547.16,81.43,0,0,0,0,0,2.65,195430.87,195296.4,195437.55,195296.4,141.2,0,-6.73,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1688.36,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,326,N,
CMLT06AMC1,150272383,,1,1,20090427,20080401,,0,0,0,0,0,0,0,1.94,143621.03,143621.03,145064.1,145064.1,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1063.88,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,327,N,
CMLT06AMC1,150304640,,1,1,20090427,20090301,,962.01,47.16,0,0,0,0,0,1.53,113177.57,113113.11,113241.49,113177.57,64.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.46,914.85,N,0,0,0,1026.47,0,0,0,xxx,,0,0,0,0,0,0,10.2,0,9.68375,0,,,326,Y,20090102
CMLT06AMC1,150311587,,1,1,20090427,20090301,,1216.65,60.83,0,0,0,0,0,1.98,145997.65,145911.27,145997.65,145997.65,86.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.38,1155.82,N,0,0,0,1303.03,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,326,N,
CMLT06AMC1,150319580,,2,1,20090427,20080701,,1041.99,55.13,0,0,0,0,0,1.79,132316.2,132228.79,132991.34,132991.34,87.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.41,986.86,N,0,0,0,1129.4,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,326,N,
CMLT06AMC1,150325348,,1,1,20090427,20090401,,600.12,32.97,0,0,0,0,0,1.07,79136.84,79081.4,79191.86,79081.4,55.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,655.56,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,326,N,
CMLT06AMC1,150330041,,1,1,20090427,20090301,,1137.93,69.39,0,0,0,0,0,2.26,166527.07,165865.95,167183.71,166527.07,661.13,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,661.13,1068.54,N,0,0,0,1799.06,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,146,N,
CMLT06AMC1,150330165,,1,1,20090427,20090401,,573.92,26.69,0,0,0,0,0,0.87,64064.98,64032.12,64097.54,64032.13,32.85,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,606.77,0,0,0,xxx,,0,0,0,0,0,0,10.75,0,10.23375,0,,,326,N,
CMLT06AMC1,150344687,,1,1,20090427,20090401,,353.83,20.81,0,0,0,0,0,0.68,49952,48971.07,50534.49,48971.07,586.61,393.37,0.95,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,940.44,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,86,N,
CMLT06AMC1,150360840,,1,1,20090427,20090101,,858.64,47.76,0,0,0,0,0,1.55,114612.42,114530.49,114774.46,114774.46,81.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.93,810.88,N,0,0,0,940.57,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,326,N,
CMLT06AMC1,150363943,,1,1,20090427,20090301,,660.84,36.92,0,0,0,0,0,1.2,88603.62,88253.16,88951.49,88603.62,350.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,350.46,623.92,N,0,0,0,1011.3,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,146,N,
CMLT06AMC1,150366540,,1,1,20090427,20070601,,497.52,29.09,0,0,0,0,0,0.95,69827.48,69827.48,69827.48,69827.48,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.43,N,0,0,0,497.52,0,0,0,xxx,,0,0,10,0,0,0,8.55,0,8.03375,0,,,326,N,
CMLT06AMC1,150366607,,1,1,20090427,20090201,,738.2,35.32,0,0,0,0,0,1.15,84769.43,84723.39,84860.32,84815.07,46.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.04,702.88,N,0,0,0,784.24,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,326,N,
CMLT06AMC1,150367704,,1,1,20090427,20090101,,1980.61,101.57,0,0,0,0,0,3.3,243767.84,243616.65,244066.59,244066.59,151.2,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,151.2,1879.04,N,0,0,0,2131.81,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,150372126,,1,1,20090427,20080901,,910.49,43.36,0,0,0,0,0,1.41,104056.48,104000.5,104416.54,104416.54,55.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.98,867.13,N,0,0,0,966.47,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,326,N
CMLT06AMC1,150414100,,1,1,20090427,20090301,,1578.56,75.17,0,0,0,0,0,2.44,180407.07,180310.04,180503.27,180407.07,97.04,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.04,1503.39,N,0,0,0,1675.6,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,326,N
CMLT06AMC1,150417640,,1,1,20090427,20080401,,0,0,0,0,0,0,0,2.26,166714.92,166714.92,168232.2,168232.2,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1253.55,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,326,N
CMLT06AMC1,150417863,,2,1,20090427,20090201,,2593.2,152.54,0,0,0,0,0,4.96,366098.8,365812.41,366383.18,366383.18,286.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,286.39,2440.66,N,0,0,0,2879.59,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,326,N
CMLT06AMC1,150419729,,1,1,20090427,20090201,,727.75,37.71,0,0,0,0,0,1.23,90497.68,90440.47,90610.73,90554.43,57.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.21,690.04,N,0,0,0,784.96,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,326,N
CMLT06AMC1,150424067,,2,1,20090427,20090401,,1068.13,76.4,0,0,0,0,0,2.48,183369.78,183181.75,183369.78,183181.75,188.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1256.16,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,326,N
CMLT06AMC1,150432185,,1,1,20090427,20090301,,715.91,43.92,0,0,0,0,0,1.43,105409.72,105321.84,105497.01,105409.72,87.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.88,671.99,N,0,0,0,803.79,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,326,N
CMLT06AMC1,150445989,,1,1,20090427,20090101,,1013.92,53.36,0,0,0,0,0,1.73,128074.4,127991.85,128237.56,130185.45,82.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.55,960.56,N,0,0,0,1096.47,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,327,N
CMLT06AMC1,150450849,,1,1,20090427,20090401,,667.19,38.13,0,0,0,0,0,1.24,91501,91432.62,91501,91432.62,68.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,735.57,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N
CMLT06AMC1,150460442,,1,1,20090427,20090201,,896.63,61.84,0,0,0,0,0,2.01,148407.57,148262.2,148552.07,148552.07,145.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.37,834.79,N,0,0,0,1042,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,326,N
CMLT06AMC1,150462000,,1,1,20090427,20090301,,1123.91,60.75,0,0,0,0,0,1.97,145804.15,145704.83,145902.73,145804.17,99.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.32,1063.16,N,0,0,0,1223.23,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,326,N
CMLT06AMC1,150495182,,1,1,20090427,20090201,,754.1,39.28,0,0,0,0,0,1.28,94262.95,94202.4,94323.02,94323.02,60.56,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.56,714.82,N,0,0,0,814.66,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,326,N
CMLT06AMC1,150499945,,1,1,20090427,20090201,,1016.4,52.94,0,0,0,0,0,1.72,127050.22,126969.16,127130.63,127130.63,81.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.06,963.46,N,0,0,0,1097.46,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,326,N
CMLT06AMC1,150505287,,1,1,20090427,20090401,,799.59,53.31,0,0,0,0,0,1.73,127933.87,127809.46,127933.87,127809.46,119.88,4.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,919.47,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,326,N
CMLT06AMC1,150513687,,2,1,20090427,20090401,,785.93,37.43,0,0,0,0,0,1.22,89820.05,89771.73,89820.05,89771.73,48.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,834.25,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,326,N
CMLT06AMC1,150516268,,1,1,20090427,20090101,,520.21,27.52,0,0,0,0,0,0.89,66058.81,66015.1,66145.23,67143.3,43.72,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43.72,492.69,N,0,0,0,563.93,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,325,N
CMLT06AMC1,150516425,,2,1,20090427,20090301,,574.92,31.42,0,0,0,0,0,1.02,75399.51,74694.87,76098.82,75399.51,704.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,704.64,543.5,N,0,0,0,1279.56,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,86,N
CMLT06AMC1,150520765,,1,1,20090427,20090401,,915.64,45.33,0,0,0,0,0,1.47,108789.28,108726.12,108851.91,108726.12,63.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,978.8,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,326,N
CMLT06AMC1,150521060,,1,1,20090427,20090401,,476.39,24.56,0,0,0,0,0,0.8,58934.69,58897.79,58971.3,58897.79,36.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,513.29,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,326,N
CMLT06AMC1,150531960,,1,1,20090427,20090201,,1590.9,75.76,0,0,0,0,0,2.46,181816.75,181718.96,182009.8,181913.7,97.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.79,1515.14,N,0,0,0,1688.69,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,326,N
CMLT06AMC1,150532083,,1,1,20090427,20090401,,984.21,62.29,0,0,0,0,0,2.02,149499.92,149499.92,149499.92,149499.92,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,984.21,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,326,N
CMLT06AMC1,150532802,,2,1,20090427,20090301,,3521.64,180.6,0,0,0,0,0,5.87,433432.58,433161.39,433701.58,433432.58,271.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,271.19,3341.04,N,0,0,0,3792.83,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N
CMLT06AMC1,150532927,,1,1,20090427,20090101,,1725.84,95.99,0,0,0,0,0,3.12,230367.69,230204.35,230690.74,230690.74,163.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,163.34,1629.85,N,0,0,0,1889.18,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,327,N
